46.218	-0.01	0.12	0.64	-2.00	0.02	-0.18	0.00	
46.220	-0.01	0.12	0.64	-2.00	0.02	-0.18	0.00	
46.222	-0.01	0.12	0.64	-2.00	0.02	-0.18	0.00	
46.224	-0.01	0.12	0.64	-2.00	0.02	-0.18	0.00	
46.227	-0.01	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.229	-0.01	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.231	-0.01	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.233	-0.01	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.235	-0.01	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.237	-0.05	-0.08	0.64	-2.00	0.02	-0.18	0.00	
46.240	-0.05	-0.08	0.64	-2.00	0.02	-0.18	0.00	
46.242	-0.05	-0.08	0.64	-2.00	0.02	-0.18	0.00	
46.244	-0.05	-0.08	0.64	-2.00	0.02	-0.18	0.00	
46.246	-0.05	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.248	-0.05	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.251	-0.05	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.253	-0.05	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.255	-0.05	-0.00	0.64	-2.00	0.02	-0.18	0.00	
46.257	-0.05	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.259	-0.01	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.261	-0.01	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.264	-0.01	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.266	-0.01	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.268	0.14	-0.15	0.64	-2.01	0.02	-0.18	0.00	
46.270	0.14	-0.15	0.64	-2.01	0.02	-0.18	0.00	
46.272	0.14	-0.15	0.64	-2.01	0.02	-0.18	0.00	
46.274	0.14	-0.15	0.64	-2.01	0.02	-0.18	0.00	
46.277	0.14	-0.15	0.64	-2.01	0.02	-0.18	0.00	
46.279	0.06	0.04	0.64	-2.01	0.02	-0.18	0.00	
46.281	0.06	0.04	0.64	-2.01	0.02	-0.18	0.00	
46.283	0.06	0.04	0.64	-2.01	0.02	-0.18	0.00	
46.285	0.06	0.04	0.64	-2.01	0.02	-0.18	0.00	
46.288	0.06	0.04	0.64	-2.01	0.02	-0.18	0.00	
46.290	0.03	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.292	0.03	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.294	0.03	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.296	0.03	-0.04	0.64	-2.01	0.02	-0.18	0.00	
46.298	0.03	0.08	0.64	-2.01	0.02	-0.18	0.00	
46.301	-0.05	0.08	0.64	-2.01	0.02	-0.18	0.00	
46.303	-0.05	0.08	0.64	-2.01	0.02	-0.18	0.00	
46.305	-0.05	0.08	0.64	-2.01	0.02	-0.18	0.00	
46.307	-0.05	0.08	0.64	-2.01	0.02	-0.18	0.00	
46.309	-0.01	-0.08	0.64	-2.01	0.02	-0.18	0.00	
46.311	-0.01	-0.08	0.64	-2.01	0.02	-0.18	0.00	
46.314	-0.01	-0.08	0.64	-2.02	0.02	-0.18	0.00	
46.316	-0.01	-0.08	0.64	-2.02	0.02	-0.18	0.00	
46.318	-0.01	-0.08	0.64	-2.02	0.02	-0.18	0.00	
46.320	0.18	-0.00	0.64	-2.02	0.02	-0.18	0.00	
46.322	0.18	-0.00	0.64	-2.02	0.02	-0.18	0.00	
46.325	0.18	-0.00	0.64	-2.02	0.02	-0.18	0.00	
46.327	0.18	-0.00	0.64	-2.02	0.02	-0.18	0.00	
46.329	0.18	-0.00	0.64	-2.02	0.02	-0.18	0.00	
46.331	0.10	-0.08	0.64	-2.02	0.02	-0.18	0.00	
46.333	0.10	-0.08	0.64	-2.02	0.02	-0.18	0.00	
46.335	0.10	-0.08	0.64	-2.02	0.02	-0.18	0.00	
46.338	0.10	-0.08	0.64	-2.02	0.02	-0.18	0.00	
46.340	0.10	0.08	0.64	-2.02	0.02	-0.18	0.00	
46.342	-0.05	0.08	0.64	-2.02	0.02	-0.18	0.00	
46.344	-0.05	0.08	0.64	-2.02	0.02	-0.18	0.00	
46.346	-0.05	0.08	0.64	-2.02	0.02	-0.18	0.00	
46.348	-0.05	0.08	0.64	-2.02	0.02	-0.18	0.00	
46.351	0.03	-0.04	0.64	-2.02	0.02	-0.18	0.00	
46.353	0.03	-0.04	0.64	-2.02	0.02	-0.18	0.00	
46.355	0.03	-0.04	0.64	-2.02	0.02	-0.18	0.00	
46.357	0.03	-0.04	0.64	-2.02	0.02	-0.18	0.00	
46.359	0.03	-0.04	0.64	-2.02	0.02	-0.18	0.00	
46.361	-0.13	-0.04	0.64	-2.02	0.02	-0.18	0.00	
46.364	-0.13	-0.04	0.64	-2.02	0.02	-0.18	0.00	
46.366	-0.13	-0.04	0.64	-2.02	0.02	-0.18	0.00	
46.368	-0.13	-0.04	0.64	-2.03	0.02	-0.18	0.00	
46.370	-0.13	-0.04	0.64	-2.03	0.02	-0.18	0.00	
46.372	-0.01	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.375	-0.01	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.377	-0.01	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.379	-0.01	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.381	-0.01	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.383	0.03	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.385	0.03	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.388	0.03	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.390	0.03	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.392	0.03	-0.04	0.64	-2.03	0.02	-0.18	0.00	
46.394	-0.05	-0.04	0.64	-2.03	0.02	-0.18	0.00	
46.396	-0.05	-0.04	0.64	-2.03	0.02	-0.18	0.00	
46.398	-0.05	-0.04	0.64	-2.03	0.02	-0.18	0.00	
46.401	-0.05	-0.04	0.64	-2.03	0.02	-0.18	0.00	
46.403	0.03	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.405	0.03	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.407	0.03	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.409	0.03	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.412	0.03	0.08	0.64	-2.03	0.02	-0.18	0.00	
46.414	-0.01	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.416	-0.01	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.418	-0.01	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.420	-0.01	0.04	0.64	-2.03	0.02	-0.18	0.00	
46.422	-0.01	-0.11	0.64	-2.03	0.02	-0.18	0.00	
46.425	0.14	-0.11	0.64	-2.04	0.02	-0.18	0.00	
46.427	0.14	-0.11	0.64	-2.04	0.02	-0.18	0.00	
46.429	0.14	-0.11	0.64	-2.04	0.02	-0.18	0.00	
46.431	0.14	-0.11	0.64	-2.04	0.02	-0.18	0.00	
46.433	0.14	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.435	-0.05	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.438	-0.05	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.440	-0.05	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.442	-0.05	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.444	-0.09	-0.08	0.64	-2.04	0.02	-0.18	0.00	
46.446	-0.09	-0.08	0.64	-2.04	0.02	-0.18	0.00	
46.449	-0.09	-0.08	0.64	-2.04	0.02	-0.18	0.00	
46.451	-0.09	-0.08	0.64	-2.04	0.02	-0.18	0.00	
46.453	-0.09	-0.08	0.64	-2.04	0.02	-0.18	0.00	
46.455	-0.05	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.457	-0.05	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.459	-0.05	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.462	-0.05	-0.00	0.64	-2.04	0.02	-0.18	0.00	
46.464	-0.05	0.22	0.64	-2.04	0.02	-0.18	0.00	
46.466	-0.05	0.22	0.64	-2.04	0.02	-0.18	0.00	
46.468	-0.05	0.22	0.64	-2.04	0.02	-0.18	0.00	
46.470	-0.05	0.22	0.64	-2.04	0.02	-0.18	0.00	
46.472	-0.05	0.22	0.64	-2.04	0.02	-0.18	0.00	
46.475	-0.05	0.04	0.64	-2.04	0.02	-0.18	0.00	
46.477	-0.05	0.04	0.64	-2.04	0.02	-0.18	0.00	
46.479	-0.05	0.04	0.64	-2.05	0.02	-0.18	0.00	
46.481	-0.05	0.04	0.64	-2.05	0.02	-0.18	0.00	
46.483	-0.05	0.04	0.64	-2.05	0.02	-0.18	0.00	
46.486	-0.01	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.488	-0.01	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.490	-0.01	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.492	-0.01	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.494	-0.01	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.496	-0.09	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.499	-0.09	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.501	-0.09	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.503	-0.09	-0.04	0.64	-2.05	0.02	-0.18	0.00	
46.505	-0.09	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.507	0.03	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.509	0.03	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.512	0.03	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.514	0.03	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.516	0.03	0.12	0.64	-2.05	0.02	-0.18	0.00	
46.518	0.03	0.12	0.64	-2.05	0.02	-0.18	0.00	
46.520	0.03	0.12	0.64	-2.05	0.02	-0.18	0.00	
46.523	0.03	0.12	0.64	-2.05	0.02	-0.18	0.00	
46.525	0.03	0.12	0.64	-2.05	0.02	-0.18	0.00	
46.527	-0.05	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.529	-0.05	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.531	-0.05	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.533	-0.05	-0.08	0.64	-2.05	0.02	-0.18	0.00	
46.536	-0.05	-0.08	0.64	-2.06	0.02	-0.18	0.00	
46.538	0.03	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.540	0.03	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.542	0.03	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.544	0.03	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.546	0.03	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.549	-0.13	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.551	-0.13	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.553	-0.13	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.555	-0.13	-0.04	0.64	-2.06	0.02	-0.18	0.00	
46.557	-0.13	-0.11	0.64	-2.06	0.02	-0.18	0.00	
46.560	-0.09	-0.11	0.64	-2.06	0.02	-0.18	0.00	
46.562	-0.09	-0.11	0.64	-2.06	0.02	-0.18	0.00	
46.564	-0.09	-0.11	0.64	-2.06	0.02	-0.18	0.00	
46.566	-0.09	-0.11	0.64	-2.06	0.01	-0.18	0.00	
46.568	-0.01	-0.08	0.64	-2.06	0.01	-0.18	0.00	
46.570	-0.01	-0.08	0.64	-2.06	0.01	-0.18	0.00	
46.573	-0.01	-0.08	0.64	-2.06	0.01	-0.18	0.00	
46.575	-0.01	-0.08	0.64	-2.06	0.01	-0.18	0.00	
46.577	-0.01	-0.08	0.64	-2.06	0.01	-0.18	0.00	
46.579	-0.05	-0.04	0.64	-2.06	0.01	-0.18	0.00	
46.581	-0.05	-0.04	0.64	-2.06	0.01	-0.18	0.00	
46.583	-0.05	-0.04	0.64	-2.06	0.01	-0.18	0.00	
46.586	-0.05	-0.04	0.64	-2.06	0.01	-0.18	0.00	
46.588	-0.05	0.04	0.64	-2.06	0.01	-0.18	0.00	
46.590	-0.05	0.04	0.64	-2.07	0.01	-0.18	0.00	
46.592	-0.05	0.04	0.64	-2.07	0.01	-0.18	0.00	
46.594	-0.05	0.04	0.64	-2.07	0.01	-0.18	0.00	
46.597	-0.05	0.04	0.64	-2.07	0.01	-0.18	0.00	
46.599	-0.05	-0.00	0.64	-2.07	0.01	-0.18	0.00	
46.601	-0.05	-0.00	0.64	-2.07	0.01	-0.18	0.00	
46.603	-0.05	-0.00	0.64	-2.07	0.01	-0.18	0.00	
46.605	-0.05	-0.00	0.64	-2.07	0.01	-0.18	0.00	
46.607	-0.05	-0.00	0.64	-2.07	0.01	-0.18	0.00	
46.610	-0.01	0.04	0.64	-2.07	0.01	-0.18	0.00	
46.612	-0.01	0.04	0.64	-2.07	0.01	-0.18	0.00	
46.614	-0.01	0.04	0.64	-2.07	0.01	-0.18	0.00	
46.616	-0.01	0.04	0.65	-2.07	0.01	-0.18	0.00	
46.618	-0.01	0.04	0.65	-2.07	0.01	-0.18	0.00	
46.620	-0.09	-0.00	0.65	-2.07	0.01	-0.18	0.00	
46.623	-0.09	-0.00	0.65	-2.07	0.01	-0.18	0.00	
46.625	-0.09	-0.00	0.65	-2.07	0.01	-0.18	0.00	
46.627	-0.09	-0.00	0.65	-2.07	0.01	-0.18	0.00	
46.629	-0.09	-0.04	0.65	-2.07	0.01	-0.18	0.00	
46.631	-0.13	-0.04	0.65	-2.07	0.01	-0.18	0.00	
46.633	-0.13	-0.04	0.65	-2.07	0.01	-0.18	0.00	
46.636	-0.13	-0.04	0.65	-2.07	0.01	-0.18	0.00	
46.638	-0.13	-0.04	0.65	-2.07	0.01	-0.18	0.00	
46.640	-0.13	0.04	0.65	-2.07	0.01	-0.18	0.00	
46.642	0.03	0.04	0.65	-2.07	0.01	-0.18	0.00	
46.644	0.03	0.04	0.65	-2.08	0.01	-0.18	0.00	
46.647	0.03	0.04	0.65	-2.08	0.01	-0.18	0.00	
46.649	0.03	0.04	0.65	-2.08	0.01	-0.18	0.00	
46.651	0.14	-0.00	0.65	-2.08	0.01	-0.18	0.00	
46.653	0.14	-0.00	0.65	-2.08	0.01	-0.18	0.00	
46.655	0.14	-0.00	0.65	-2.08	0.01	-0.18	0.00	
46.657	0.14	-0.00	0.65	-2.08	0.01	-0.18	0.00	
46.660	0.14	-0.00	0.65	-2.08	0.01	-0.18	0.00	
46.662	0.03	-0.04	0.65	-2.08	0.01	-0.18	0.00	
46.664	0.03	-0.04	0.65	-2.08	0.01	-0.18	0.00	
46.666	0.03	-0.04	0.65	-2.08	0.01	-0.18	0.00	
46.668	0.03	-0.04	0.65	-2.08	0.01	-0.18	0.00	
46.670	0.03	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.673	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.675	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.677	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.679	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.681	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.684	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.686	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.688	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.690	-0.01	-0.08	0.65	-2.08	0.01	-0.18	0.00	
46.692	0.03	0.04	0.65	-2.08	0.01	-0.18	0.00	
46.694	0.03	0.04	0.65	-2.08	0.01	-0.18	0.00	
46.697	0.03	0.04	0.65	-2.08	0.01	-0.18	0.00	
46.699	0.03	0.04	0.65	-2.09	0.01	-0.18	0.00	
46.701	0.03	0.04	0.65	-2.09	0.01	-0.18	0.00	
46.703	-0.01	-0.11	0.65	-2.09	0.01	-0.18	0.00	
46.705	-0.01	-0.11	0.65	-2.09	0.01	-0.18	0.00	
46.707	-0.01	-0.11	0.65	-2.09	0.01	-0.18	0.00	
46.710	-0.01	-0.11	0.65	-2.09	0.01	-0.19	0.00	
46.712	-0.01	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.714	0.10	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.716	0.10	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.718	0.10	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.721	0.10	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.723	0.10	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.725	0.03	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.727	0.03	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.729	0.03	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.731	0.03	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.734	-0.05	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.736	-0.05	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.738	-0.05	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.740	-0.05	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.742	-0.05	-0.00	0.65	-2.09	0.01	-0.19	0.00	
46.744	-0.09	-0.04	0.65	-2.09	0.01	-0.19	0.00	
46.747	-0.09	-0.04	0.65	-2.09	0.01	-0.19	0.00	
46.749	-0.09	-0.04	0.65	-2.09	0.01	-0.19	0.00	
46.751	-0.09	-0.04	0.65	-2.09	0.01	-0.19	0.00	
46.753	-0.09	-0.04	0.65	-2.10	0.01	-0.19	0.00	
46.755	0.10	-0.00	0.65	-2.10	0.01	-0.19	0.00	
46.757	0.10	-0.00	0.65	-2.10	0.01	-0.19	0.00	
46.760	0.10	-0.00	0.65	-2.10	0.01	-0.19	0.00	
46.762	0.10	-0.00	0.65	-2.10	0.01	-0.19	0.00	
46.764	0.10	-0.00	0.65	-2.10	0.01	-0.19	0.00	
46.766	0.14	-0.00	0.65	-2.10	0.01	-0.19	0.00	
46.768	0.14	-0.00	0.65	-2.10	0.01	-0.19	0.00	
46.771	0.14	-0.00	0.65	-2.10	0.01	-0.19	0.00	
46.773	0.14	-0.00	0.65	-2.10	0.02	-0.19	0.00	
46.775	-0.13	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.777	-0.13	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.779	-0.13	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.781	-0.13	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.784	-0.13	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.786	0.06	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.788	0.06	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.790	0.06	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.792	0.06	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.794	0.06	-0.08	0.65	-2.10	0.01	-0.19	0.00	
46.797	0.06	0.16	0.65	-2.10	0.01	-0.19	0.00	
46.799	0.06	0.16	0.65	-2.10	0.01	-0.19	0.00	
46.801	0.06	0.16	0.65	-2.10	0.01	-0.19	0.00	
46.803	0.06	0.16	0.65	-2.10	0.01	-0.19	0.00	
46.805	0.06	-0.00	0.65	-2.10	0.02	-0.19	0.00	
46.808	0.10	-0.00	0.65	-2.11	0.02	-0.19	0.00	
46.810	0.10	-0.00	0.65	-2.11	0.02	-0.19	0.00	
46.812	0.10	-0.00	0.65	-2.11	0.02	-0.19	0.00	
46.814	0.10	-0.00	0.65	-2.11	0.02	-0.19	0.00	
46.816	0.10	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.818	0.10	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.821	0.10	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.823	0.10	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.825	0.10	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.827	-0.01	0.04	0.65	-2.11	0.02	-0.19	0.00	
46.829	-0.01	0.04	0.65	-2.11	0.02	-0.19	0.00	
46.831	-0.01	0.04	0.65	-2.11	0.02	-0.19	0.00	
46.834	-0.01	0.04	0.65	-2.11	0.02	-0.19	0.00	
46.836	-0.01	0.04	0.65	-2.11	0.02	-0.19	0.00	
46.838	0.03	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.840	0.03	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.842	0.03	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.845	0.03	-0.11	0.65	-2.11	0.02	-0.19	0.00	
46.847	0.03	-0.04	0.65	-2.11	0.02	-0.19	0.00	
46.849	-0.09	-0.04	0.65	-2.11	0.02	-0.19	0.00	
46.851	-0.09	-0.04	0.65	-2.11	0.02	-0.19	0.00	
46.853	-0.09	-0.04	0.65	-2.11	0.02	-0.19	0.00	
46.855	-0.09	-0.04	0.65	-2.11	0.02	-0.19	0.00	
46.858	-0.09	-0.00	0.65	-2.11	0.02	-0.19	0.00	
46.860	-0.01	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.862	-0.01	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.864	-0.01	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.866	-0.01	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.869	0.18	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.871	0.18	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.873	0.18	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.875	0.18	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.877	0.18	-0.00	0.65	-2.12	0.02	-0.19	0.00	
46.879	0.03	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.882	0.03	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.884	0.03	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.886	0.03	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.888	0.03	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.890	-0.01	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.892	-0.01	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.895	-0.01	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.897	-0.01	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.899	-0.01	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.901	-0.09	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.903	-0.09	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.906	-0.09	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.908	-0.09	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.910	0.03	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.912	0.03	-0.04	0.65	-2.12	0.02	-0.19	0.00	
46.914	0.03	-0.04	0.65	-2.13	0.02	-0.19	0.00	
46.916	0.03	-0.04	0.65	-2.13	0.02	-0.19	0.00	
46.919	0.03	-0.04	0.65	-2.13	0.02	-0.19	0.00	
46.921	0.06	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.923	0.06	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.925	0.06	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.927	0.06	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.929	0.06	-0.08	0.65	-2.13	0.02	-0.19	0.00	
46.932	-0.01	-0.08	0.65	-2.13	0.02	-0.19	0.00	
46.934	-0.01	-0.08	0.65	-2.13	0.02	-0.19	0.00	
46.936	-0.01	-0.08	0.65	-2.13	0.02	-0.19	0.00	
46.938	-0.01	-0.08	0.65	-2.13	0.02	-0.19	0.00	
46.940	-0.01	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.943	0.03	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.945	0.03	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.947	0.03	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.949	0.03	-0.11	0.65	-2.13	0.02	-0.19	0.00	
46.951	-0.01	-0.00	0.65	-2.13	0.02	-0.19	0.00	
46.953	-0.01	-0.00	0.65	-2.13	0.02	-0.19	0.00	
46.956	-0.01	-0.00	0.65	-2.13	0.02	-0.19	0.00	
46.958	-0.01	-0.00	0.65	-2.13	0.02	-0.19	0.00	
46.960	-0.01	-0.00	0.65	-2.13	0.02	-0.19	0.00	
46.962	-0.01	0.38	0.65	-2.13	0.02	-0.19	0.00	
46.964	-0.01	0.38	0.65	-2.13	0.02	-0.19	0.00	
46.967	-0.01	0.38	0.65	-2.14	0.02	-0.19	0.00	
46.969	-0.01	0.38	0.65	-2.14	0.02	-0.19	0.00	
46.971	-0.01	-0.04	0.65	-2.14	0.02	-0.19	0.00	
46.973	-0.17	-0.04	0.65	-2.14	0.02	-0.19	0.00	
46.975	-0.17	-0.04	0.65	-2.14	0.02	-0.19	0.00	
46.977	-0.17	-0.04	0.65	-2.14	0.02	-0.19	0.00	
46.980	-0.17	-0.04	0.65	-2.14	0.02	-0.19	0.00	
46.982	-0.17	-0.00	0.65	-2.14	0.02	-0.19	0.00	
46.984	0.06	-0.00	0.65	-2.14	0.02	-0.19	0.00	
46.986	0.06	-0.00	0.65	-2.14	0.02	-0.19	0.00	
46.988	0.06	-0.00	0.65	-2.14	0.02	-0.19	0.00	
46.990	0.06	-0.00	0.65	-2.14	0.02	-0.19	0.00	
46.993	-0.01	0.08	0.65	-2.14	0.02	-0.19	0.00	
46.995	-0.01	0.08	0.65	-2.14	0.02	-0.19	0.00	
46.997	-0.01	0.08	0.65	-2.14	0.02	-0.19	0.00	
46.999	-0.01	0.08	0.65	-2.14	0.02	-0.19	0.00	
47.001	-0.01	0.08	0.65	-2.14	0.02	-0.19	0.00	
47.004	-0.05	-0.11	0.65	-2.14	0.02	-0.19	0.00	
47.006	-0.05	-0.11	0.65	-2.14	0.02	-0.19	0.00	
47.008	-0.05	-0.11	0.65	-2.14	0.02	-0.19	0.00	
47.010	-0.05	-0.11	0.65	-2.14	0.02	-0.19	0.00	
47.012	-0.05	-0.00	0.65	-2.14	0.02	-0.19	0.00	
47.014	0.06	-0.00	0.65	-2.14	0.02	-0.19	0.00	
47.017	0.06	-0.00	0.65	-2.14	0.02	-0.19	0.00	
47.019	0.06	-0.00	0.65	-2.15	0.02	-0.19	0.00	
47.021	0.06	-0.00	0.65	-2.15	0.02	-0.19	0.00	
47.023	0.06	0.16	0.65	-2.15	0.02	-0.19	0.00	
47.025	-0.01	0.16	0.65	-2.15	0.02	-0.19	0.00	
47.027	-0.01	0.16	0.65	-2.15	0.02	-0.19	0.00	
47.030	-0.01	0.16	0.65	-2.15	0.02	-0.19	0.00	
47.032	-0.01	0.16	0.65	-2.15	0.02	-0.19	0.00	
47.034	0.10	-0.04	0.65	-2.15	0.02	-0.19	0.00	
47.036	0.10	-0.04	0.65	-2.15	0.02	-0.19	0.00	
47.038	0.10	-0.04	0.65	-2.15	0.02	-0.19	0.00	
47.041	0.10	-0.04	0.65	-2.15	0.02	-0.19	0.00	
47.043	0.10	-0.04	0.65	-2.15	0.02	-0.19	0.00	
47.045	-0.01	-0.11	0.65	-2.15	0.02	-0.19	0.00	
47.047	-0.01	-0.11	0.65	-2.15	0.02	-0.19	0.00	
47.049	-0.01	-0.11	0.65	-2.15	0.02	-0.19	0.00	
47.051	-0.01	-0.11	0.65	-2.15	0.02	-0.19	0.00	
47.054	-0.01	0.12	0.65	-2.15	0.02	-0.19	0.00	
